"1",1,14,4,10,5,27,4,5,54,11,10,0,9,5,7,17,5,11,2,3,0,5,1,12,5,22,22,2,12,19,7,11,10,3,2,7,0,17,1,24,2,2,19,8,0,4,2,15,4,26,1,12,0,26,0,1,44,29,4,1,1,9,11,5,14,4,0,10,4,22,6,26,18,0,2,12,4,7,2,0,1,3,26,31,9,3,4,16,7,11,0,18,2,3,8
"1",1,18,4,17,1,17,3,3,49,9,9,1,10,6,0,18,4,19,1,6,0,8,0,20,3,23,25,5,1,20,5,7,13,1,0,4,4,15,0,16,1,3,16,3,1,1,0,13,3,28,5,15,2,18,4,1,36,15,1,2,8,17,16,0,2,5,0,9,3,10,1,27,15,0,6,20,14,7,2,1,0,1,27,19,8,1,1,8,6,9,1,12,0,2,5
"1",1,23,7,6,3,17,3,2,50,14,6,3,8,3,1,23,5,13,3,5,0,3,0,15,7,18,38,0,6,18,1,5,14,1,2,4,3,25,1,16,2,1,13,1,0,6,4,13,0,24,1,20,2,23,5,0,34,11,2,1,2,11,18,2,8,2,1,10,0,16,3,26,7,0,4,7,12,10,1,1,0,2,21,20,14,0,5,12,2,11,0,16,3,3,12
"1",2,18,4,12,4,15,2,0,42,11,7,0,5,5,1,26,2,15,5,7,0,10,0,9,7,15,26,1,14,13,3,9,8,0,1,11,1,16,1,16,1,0,31,7,0,4,1,11,5,34,3,7,2,20,3,2,31,25,0,0,7,10,22,6,7,6,0,14,3,11,7,28,10,0,2,11,19,8,4,0,0,2,19,25,15,0,5,9,9,9,0,14,5,2,5
"1",2,25,2,7,5,24,2,2,46,16,17,1,3,1,2,18,7,15,1,9,2,10,0,20,10,19,20,3,7,11,5,8,7,1,1,13,2,29,1,25,1,4,19,2,2,2,1,13,5,35,0,10,3,15,2,2,19,12,7,3,6,10,17,7,7,2,0,16,4,12,1,22,18,1,5,10,14,5,1,0,0,3,27,34,12,0,3,13,5,11,0,17,1,1,10
"1",1,14,1,12,2,14,0,1,43,10,3,1,6,1,11,25,8,22,5,6,1,18,3,24,2,27,17,4,8,18,4,4,10,1,0,5,3,19,2,19,3,2,18,5,2,3,1,14,5,28,2,16,0,19,1,1,42,28,3,1,9,7,14,3,9,3,0,18,8,7,2,26,13,0,6,19,16,3,2,2,2,2,21,20,5,3,1,13,3,13,0,12,2,1,11
"1",3,19,2,8,3,28,5,1,46,19,8,1,11,3,4,20,4,22,1,9,0,11,0,20,2,17,30,4,6,20,3,2,15,1,0,5,5,23,1,18,2,4,30,2,2,5,1,12,3,26,4,12,3,17,2,1,36,24,8,3,1,5,18,9,6,2,1,17,7,10,3,24,12,2,4,14,19,4,3,0,0,5,37,35,4,0,4,5,3,12,0,27,1,3,6
"1",2,24,1,3,0,23,5,4,57,12,5,0,7,4,4,17,8,19,4,7,0,11,4,13,0,21,27,2,9,25,2,8,9,1,1,6,4,21,2,19,2,3,10,2,0,2,0,23,5,33,3,14,2,22,4,0,46,20,2,6,1,8,17,2,10,1,1,8,11,12,1,27,5,0,7,18,23,4,2,2,1,0,21,21,5,0,4,7,9,6,0,15,1,3,6
"1",0,23,2,9,3,18,6,0,61,16,14,2,8,3,1,22,4,20,2,12,0,13,0,16,4,22,17,3,8,18,3,6,15,1,1,4,1,18,1,20,1,5,17,0,1,1,0,12,3,22,1,8,0,19,2,1,30,15,12,3,6,7,21,3,6,0,1,9,8,19,0,38,7,0,2,23,26,2,2,1,0,1,20,23,5,0,2,15,6,15,0,16,3,1,8
"1",2,18,4,7,1,19,7,1,55,6,4,1,7,3,1,20,4,18,2,9,1,6,1,16,4,23,25,5,10,25,5,4,3,1,1,7,4,16,0,21,1,4,10,3,6,3,2,15,0,28,3,15,2,17,2,0,47,23,6,2,1,8,12,4,5,4,1,18,5,16,5,25,12,0,2,14,8,3,1,0,1,5,18,26,5,1,2,14,7,18,0,12,1,2,6
"1",2,19,4,14,7,15,7,1,30,13,13,0,11,5,6,25,5,15,2,7,0,9,0,19,5,12,29,1,6,23,1,1,5,2,1,6,1,19,0,20,4,5,24,10,1,6,1,21,0,31,4,13,1,19,1,0,31,20,4,2,2,15,10,8,6,1,0,9,4,6,3,25,12,0,1,9,20,8,1,0,0,1,22,25,4,0,4,6,2,14,0,16,3,2,11
"1",0,18,4,17,4,17,8,2,42,4,1,3,13,1,7,25,7,27,3,7,3,9,0,18,10,17,30,0,2,12,3,12,7,2,0,4,1,15,5,18,4,4,12,3,0,2,2,18,2,13,1,6,0,9,0,0,42,31,6,2,4,5,28,7,5,1,0,9,5,16,2,36,13,0,3,14,20,7,0,0,0,3,23,26,9,0,2,18,6,14,0,16,1,5,10
"1",1,22,2,18,1,25,6,2,49,14,5,1,7,4,4,22,1,15,3,13,0,15,0,15,3,18,28,3,3,20,4,4,10,1,1,4,0,15,1,21,4,2,16,2,0,4,1,19,1,21,5,11,0,13,2,0,39,14,0,3,4,11,31,4,1,1,1,8,4,11,1,31,15,1,5,19,12,5,1,1,0,2,27,15,7,0,1,17,4,5,0,14,3,3,17
"1",3,25,1,10,5,20,2,3,50,16,10,0,4,3,8,15,6,20,1,13,0,11,0,19,5,9,32,1,11,23,2,2,8,0,4,8,3,17,0,13,2,2,15,4,6,0,1,12,0,27,8,17,1,26,3,0,36,17,2,1,4,13,11,4,3,3,1,10,5,15,3,20,10,1,3,15,18,3,2,0,0,1,25,26,2,0,3,21,3,9,0,19,1,1,5
"1",2,18,1,10,1,21,3,6,65,8,4,0,7,4,4,19,4,22,3,15,0,12,2,17,6,11,20,1,8,17,1,8,9,1,0,7,3,22,1,12,6,1,11,3,1,6,3,21,7,18,5,7,3,9,2,1,25,18,1,1,4,16,16,4,6,1,0,20,1,9,5,17,10,0,3,10,13,2,2,2,1,3,28,35,4,0,2,18,10,21,0,21,4,0,3
"1",0,19,0,10,2,23,2,3,49,13,11,2,1,1,10,25,5,26,1,9,0,8,0,15,8,16,16,0,13,32,6,6,7,2,0,11,4,15,0,12,2,2,23,7,2,4,0,15,4,30,6,12,0,17,2,1,26,19,1,0,3,13,11,5,7,1,1,24,4,20,6,30,10,0,0,13,9,4,3,0,1,1,25,39,8,0,4,14,6,13,0,19,0,4,7
"1",3,15,1,7,1,26,1,4,52,10,5,1,1,3,2,16,6,16,4,9,1,9,1,16,5,16,16,3,6,20,1,3,11,0,1,7,7,18,1,15,1,2,24,1,3,4,1,14,7,20,2,14,0,12,1,0,28,15,2,3,4,15,14,5,7,3,1,23,11,13,6,16,13,1,2,21,14,4,4,3,1,0,31,22,7,1,4,11,7,10,0,21,2,4,13
"1",1,15,2,9,0,20,2,7,37,5,6,2,1,0,6,17,4,21,5,6,0,12,3,20,1,9,14,0,4,19,4,6,7,1,0,4,3,13,2,21,2,4,17,5,2,6,1,25,4,21,5,12,1,22,2,0,35,14,4,1,3,7,11,5,2,4,2,8,11,7,7,34,19,0,3,17,12,3,3,4,0,3,17,18,12,1,5,16,7,10,0,19,3,4,8
"1",2,13,1,14,5,15,3,3,57,13,12,1,8,3,4,24,2,17,5,9,0,11,0,16,3,10,20,7,7,14,1,4,9,4,0,7,3,21,3,26,2,0,35,4,3,2,1,11,3,32,3,12,0,20,1,1,35,16,8,0,0,6,31,1,8,3,0,12,4,12,2,27,17,0,4,9,12,3,4,1,1,9,27,25,13,0,2,11,4,14,0,29,1,2,10
"1",2,17,0,16,2,25,5,2,42,18,13,1,11,2,9,16,4,12,1,10,0,15,0,22,6,12,19,1,11,11,2,5,17,1,3,9,3,30,2,16,1,1,17,3,1,3,0,18,4,26,4,9,1,12,1,2,34,25,2,0,1,14,18,8,4,3,0,15,4,11,5,18,15,1,1,15,18,8,4,2,0,3,25,21,8,0,1,15,3,10,0,18,3,1,7
"1",1,30,0,10,3,13,4,0,36,6,11,0,8,1,12,21,3,28,3,10,0,13,1,14,6,15,33,1,7,19,4,5,4,0,0,5,2,15,2,15,4,5,16,3,1,4,0,10,4,21,5,11,2,21,2,2,39,27,2,3,4,7,19,6,10,4,0,10,2,7,4,22,4,0,2,18,11,6,1,1,1,1,39,27,15,1,3,11,2,12,1,16,0,6,7
"1",0,14,3,10,0,13,3,6,61,15,6,0,9,1,6,20,1,19,2,10,2,21,2,15,12,19,34,4,8,21,4,8,12,1,2,8,2,19,3,19,2,6,15,4,0,7,3,20,6,30,6,11,1,11,0,1,19,24,4,1,6,6,22,4,5,5,0,21,5,8,1,32,6,2,3,15,14,3,3,0,0,6,27,18,6,0,0,15,4,6,0,25,5,4,6
"1",4,26,2,10,2,22,0,2,46,5,12,0,9,1,5,15,8,9,10,11,2,8,2,4,2,15,26,3,7,14,4,7,6,2,0,4,4,10,2,18,3,1,20,2,1,4,1,19,4,33,5,8,3,16,2,1,39,12,1,5,3,13,22,1,4,0,0,6,11,11,3,19,13,0,3,24,19,19,3,3,0,1,17,18,11,1,1,16,11,10,0,26,2,3,13
"1",2,22,0,9,3,29,7,2,30,10,7,3,4,0,8,16,7,17,3,8,0,9,1,35,6,26,23,2,5,16,5,4,11,1,2,13,3,15,1,11,4,2,12,2,3,4,3,7,3,43,1,11,0,12,1,0,55,16,2,1,5,13,15,0,6,2,1,9,6,14,1,27,3,2,4,22,12,5,6,1,1,0,28,22,7,2,1,13,3,13,0,18,0,5,15
"1",4,14,2,11,3,8,1,3,41,10,14,0,9,2,5,17,2,15,0,9,1,12,0,19,2,24,20,2,5,12,0,9,17,1,0,6,2,12,1,11,1,7,18,3,1,5,2,11,8,17,7,9,4,10,4,2,36,18,4,1,1,9,12,3,2,3,0,11,3,7,5,22,18,2,2,18,6,1,4,0,0,2,22,31,4,0,1,20,9,6,1,16,1,3,10
"1",1,22,2,16,1,20,1,1,37,15,9,1,10,0,4,18,5,19,2,17,3,12,1,16,8,16,35,1,10,18,1,6,17,0,0,2,4,25,2,19,5,5,23,6,3,5,2,16,1,35,3,13,1,16,4,2,36,15,1,2,1,19,11,1,3,2,1,14,7,11,5,16,7,0,7,17,13,4,5,1,3,3,23,28,7,0,7,12,5,17,0,23,2,1,9
"1",1,9,1,13,1,20,2,6,48,11,6,2,9,4,2,18,1,13,6,9,0,10,1,17,4,16,25,2,14,27,5,5,14,0,3,5,0,19,0,17,1,2,20,6,3,7,0,4,0,28,5,14,1,15,2,2,44,23,1,3,5,10,15,1,3,0,0,11,5,8,1,16,13,0,2,14,13,10,3,0,0,3,27,29,10,3,3,15,3,10,0,34,0,3,17
"1",1,16,1,9,1,26,2,5,42,16,10,2,6,3,2,21,4,9,0,0,1,22,2,19,2,13,28,2,6,17,5,8,10,1,4,4,3,12,0,12,1,5,16,5,0,9,0,15,5,23,6,9,1,21,3,3,41,24,7,3,1,15,13,2,3,5,0,16,7,14,2,32,8,1,1,16,22,6,0,2,0,2,34,21,8,2,6,11,9,8,0,15,1,4,8
"1",3,22,1,14,3,15,5,1,36,4,6,4,5,3,3,19,6,13,6,6,1,7,1,13,3,18,25,1,11,12,4,3,16,1,0,9,4,30,1,15,1,4,16,1,0,3,1,20,1,45,2,11,2,19,1,1,40,33,2,1,11,18,21,4,4,3,0,16,7,15,0,25,18,0,2,19,20,8,2,0,3,4,25,19,8,0,2,10,3,17,0,20,0,2,9
"1",1,29,1,13,6,21,2,1,42,9,7,3,6,2,12,15,2,11,0,6,0,8,0,18,3,22,27,2,9,17,5,6,11,2,0,7,2,19,0,19,4,1,15,2,3,2,2,11,5,31,5,20,0,15,3,2,23,14,1,2,4,9,21,6,5,2,1,10,5,16,5,25,5,1,3,12,14,6,2,0,0,4,20,15,9,1,5,7,7,5,0,20,1,1,9
"1",2,15,3,8,2,24,5,4,53,11,8,0,6,5,3,25,4,15,1,5,0,13,1,22,3,12,22,1,8,7,1,2,11,1,1,3,3,17,0,19,3,3,16,1,1,2,1,8,2,26,5,12,2,16,3,0,20,21,1,1,1,10,17,5,1,0,0,11,9,11,8,28,17,0,3,9,21,5,4,0,0,3,22,29,9,0,3,13,6,13,0,24,0,2,13
"1",3,27,1,16,1,20,3,5,25,11,8,1,5,1,2,21,3,24,1,15,0,9,0,18,3,15,13,2,13,19,1,8,18,0,1,12,0,25,1,18,1,0,20,0,2,0,1,17,0,24,1,3,2,10,2,1,48,20,4,2,2,5,24,1,5,3,0,14,12,8,0,28,15,1,2,20,8,6,6,0,0,3,20,21,10,1,3,19,10,10,2,21,1,4,6
"1",1,19,5,7,2,19,6,5,37,11,11,1,1,2,2,17,5,19,3,11,1,13,1,25,7,23,27,1,9,15,2,7,5,0,0,11,2,21,0,16,2,3,17,1,3,3,3,18,3,27,2,13,1,18,2,0,29,27,5,5,1,6,16,2,8,5,3,9,8,5,8,15,14,1,3,17,27,9,2,1,2,1,27,23,3,1,4,11,8,17,2,16,4,2,7
"1",1,18,1,12,3,17,2,3,54,8,11,1,6,2,8,21,8,21,0,0,2,14,1,23,5,31,23,1,6,24,1,3,6,1,0,5,2,21,0,11,1,2,16,0,0,4,2,8,1,25,3,9,0,18,0,1,43,15,3,3,10,12,15,0,5,6,1,18,3,13,2,23,13,0,2,19,14,10,5,2,3,6,30,19,5,2,2,13,5,10,1,18,0,1,8
"1",1,15,2,13,3,21,0,4,34,17,10,2,6,4,4,11,6,25,1,7,0,19,0,13,7,30,30,2,7,28,2,5,14,0,0,7,4,25,1,17,3,5,23,0,1,3,0,12,1,37,4,20,0,11,1,0,42,16,8,1,9,17,17,3,9,9,0,13,8,16,4,19,18,0,2,14,20,8,0,0,0,6,35,34,5,2,1,12,8,11,1,20,2,3,10
"1",1,18,2,13,4,26,5,2,45,15,12,2,5,1,7,14,4,18,0,8,0,12,0,21,2,15,16,1,15,19,4,7,5,2,2,5,6,16,0,14,2,3,13,3,3,2,3,18,3,23,1,13,0,7,1,0,35,23,5,0,1,7,16,3,4,6,1,11,7,14,3,15,10,0,1,16,12,6,2,0,2,3,22,21,6,1,3,14,10,12,0,13,3,2,8
"1",1,19,4,11,2,19,2,7,63,18,7,0,7,2,2,18,3,14,2,9,0,7,0,21,10,15,30,1,7,19,2,5,3,2,1,6,3,22,2,19,3,1,12,1,2,1,0,13,0,33,3,15,0,18,3,1,29,19,7,2,0,13,18,6,7,6,0,16,6,13,3,26,7,2,1,13,8,2,4,0,0,2,22,25,6,2,1,15,11,10,1,15,3,0,9
"1",2,23,4,19,4,18,1,5,42,5,6,0,9,5,5,14,3,11,0,2,1,12,1,15,2,16,27,2,11,9,1,9,6,1,0,10,2,15,3,11,2,2,15,1,4,3,0,9,2,31,3,8,1,15,3,4,28,22,4,2,2,8,21,2,11,0,1,20,3,22,5,14,4,1,2,29,22,2,3,0,0,1,33,22,7,1,1,7,7,10,0,17,2,2,9
"1",1,22,3,7,2,25,2,3,39,19,8,1,10,1,2,14,4,22,2,6,0,7,0,18,2,16,23,2,14,15,3,3,11,2,1,3,5,23,2,12,1,0,19,3,0,6,2,7,3,29,1,8,1,15,3,1,41,21,6,3,3,8,10,2,5,1,0,13,6,10,6,17,9,1,2,18,19,3,5,2,0,0,29,28,7,0,4,10,3,12,0,16,1,0,12
"1",0,25,3,10,0,25,5,7,48,21,8,0,11,3,5,20,4,13,5,3,1,18,0,16,9,23,20,1,10,27,2,6,9,0,1,6,3,22,0,21,2,3,16,6,3,1,2,20,1,19,3,19,0,12,1,1,57,24,2,2,7,9,24,0,8,5,2,13,8,12,2,19,7,2,3,18,9,5,4,0,0,5,16,18,12,1,3,15,3,12,2,12,3,4,4
"1",0,37,2,17,2,33,2,7,40,11,11,0,1,1,2,18,8,14,3,14,1,6,0,24,6,39,22,0,5,26,1,6,3,1,1,6,2,21,2,12,4,6,21,3,2,3,5,11,3,25,2,16,1,29,2,0,28,22,6,0,8,8,7,5,4,7,0,14,4,14,7,27,13,0,3,19,16,9,2,1,0,4,20,39,5,1,2,14,7,20,1,11,4,4,10
"1",1,21,5,15,9,9,4,3,52,18,6,1,5,1,6,21,6,18,5,10,0,17,0,21,3,24,15,2,9,14,0,6,10,1,0,6,2,22,2,14,2,2,8,4,1,0,1,17,2,25,4,7,0,25,2,3,25,27,1,1,4,4,9,5,7,3,0,13,8,12,9,23,14,1,0,30,10,7,5,0,0,4,32,13,5,1,1,13,9,14,1,24,2,2,6
"1",1,23,2,9,0,15,4,0,52,19,5,1,3,1,5,22,15,13,3,7,1,13,2,17,8,18,18,1,5,20,5,6,10,0,2,4,3,19,1,21,0,6,10,4,2,6,2,11,2,25,4,23,1,12,0,0,39,13,2,1,4,8,18,1,4,2,0,10,9,14,5,18,18,1,5,20,20,9,4,0,0,3,24,24,11,0,2,15,5,8,0,22,1,2,10
"1",0,16,2,11,5,21,7,5,49,13,6,1,5,1,2,17,3,28,6,10,2,6,1,16,2,22,20,3,4,20,1,8,13,1,0,3,3,18,2,21,2,2,22,4,3,4,0,20,3,30,6,10,1,8,4,1,44,14,1,2,3,11,14,2,8,5,0,9,3,9,2,18,14,0,4,14,8,6,3,3,1,2,27,29,9,0,4,8,3,13,0,21,2,2,13
"1",2,25,1,10,9,13,4,8,35,12,5,0,15,3,9,30,2,9,6,3,0,11,0,24,3,10,20,0,7,12,2,8,9,1,1,3,4,30,0,18,1,3,21,2,3,3,2,20,6,21,5,15,0,21,2,0,47,23,4,1,1,9,22,3,7,2,1,15,7,18,5,21,10,0,3,32,20,9,7,3,1,2,30,21,6,0,3,9,5,13,1,31,3,1,7
"1",3,11,0,5,0,26,5,4,48,2,11,2,6,4,3,22,3,19,3,2,0,9,2,21,3,22,26,0,9,13,2,6,16,1,1,8,1,23,1,19,3,2,14,2,0,3,0,12,1,23,5,7,1,27,2,0,48,14,5,0,5,18,19,3,8,2,0,13,4,7,10,18,9,1,2,18,11,5,3,0,0,1,21,19,14,0,3,12,2,14,1,13,0,5,5
"1",1,13,1,11,2,18,5,5,33,4,9,1,6,5,5,12,3,23,2,11,0,6,1,18,2,24,28,0,10,13,2,7,10,0,1,4,4,20,1,17,1,2,20,4,0,2,0,16,1,31,3,15,0,21,4,1,23,20,1,0,1,9,16,2,3,10,0,18,3,17,6,28,11,1,3,18,13,6,6,2,0,1,19,27,10,3,4,16,7,6,1,18,2,2,7
"1",1,29,1,16,6,12,5,4,38,19,5,2,6,1,1,10,2,20,1,9,0,14,0,18,5,22,19,2,5,21,3,5,14,1,2,11,2,18,1,13,3,1,26,5,2,1,0,18,3,29,2,12,0,18,4,1,33,14,2,0,4,11,22,5,7,5,0,28,7,13,4,25,11,0,5,29,16,4,1,0,1,5,12,32,2,1,2,16,5,9,0,16,3,6,5
"1",2,28,1,5,5,37,3,4,50,11,6,0,5,0,8,11,3,19,4,3,0,7,0,12,3,17,34,0,5,16,3,3,10,1,0,7,2,20,1,6,1,3,19,7,0,3,0,27,2,23,3,15,0,10,4,0,48,11,1,0,3,16,17,1,8,3,0,12,5,15,6,23,9,0,5,11,15,4,3,0,0,4,17,38,5,0,2,19,6,22,2,21,0,0,9
"1",0,24,1,9,4,20,2,3,47,8,10,0,5,5,2,34,2,30,8,8,0,12,0,19,1,20,30,1,5,17,2,10,7,0,0,3,2,17,0,17,1,1,20,5,3,3,0,16,7,28,3,17,3,20,2,1,29,14,4,0,2,6,19,3,5,2,0,15,1,12,3,28,10,0,3,9,19,7,3,1,0,4,18,21,3,0,2,16,4,15,1,22,3,0,9
"1",2,12,3,8,3,16,4,1,43,19,7,0,2,4,5,13,5,15,5,5,1,6,0,25,2,10,20,1,13,18,1,7,5,1,3,4,3,18,1,12,2,0,15,1,1,4,2,11,1,27,4,19,3,14,5,3,41,11,3,0,3,9,15,4,3,2,2,11,5,10,1,17,14,1,4,12,11,0,2,1,1,0,10,25,6,0,2,17,13,7,0,16,2,1,4
"1",1,25,1,8,5,20,1,2,58,12,9,1,6,0,3,16,3,18,3,10,0,7,4,15,5,24,31,1,6,28,1,3,15,0,2,17,3,15,0,29,2,3,19,3,2,3,3,14,2,26,4,18,2,12,1,0,41,16,1,4,4,10,15,1,4,1,2,9,4,9,1,29,12,2,3,24,18,2,1,1,1,1,24,18,12,0,1,14,5,8,1,14,1,1,8
"1",2,27,1,10,4,28,1,5,35,3,5,2,10,3,5,13,3,24,2,8,0,9,1,30,4,26,14,2,4,18,3,9,18,1,0,6,4,11,2,15,1,4,11,4,1,5,2,18,4,27,3,11,0,17,4,1,34,8,1,3,5,8,13,4,4,1,1,19,8,11,5,19,14,1,3,12,24,2,1,1,0,2,23,17,9,0,5,10,5,19,1,10,1,2,5
"1",1,19,2,7,6,14,2,3,44,17,5,3,7,6,1,10,1,10,4,6,0,11,1,20,5,15,16,1,5,23,1,5,6,0,1,6,0,15,3,12,3,3,20,0,1,2,0,13,9,25,2,8,1,5,3,1,36,8,3,0,6,7,16,5,5,2,2,14,7,19,8,13,15,0,0,17,23,5,8,2,0,3,18,22,6,0,2,10,3,11,1,17,6,2,4
"1",1,27,2,7,1,28,0,1,38,14,2,0,8,4,2,14,4,24,0,5,0,12,2,11,6,21,36,1,10,12,3,6,3,4,1,5,4,25,0,27,1,2,10,2,0,3,0,19,0,32,4,10,2,10,1,0,23,17,1,0,6,18,8,3,7,1,0,18,4,9,5,43,18,0,3,22,30,5,2,4,1,3,26,23,10,0,5,14,12,7,0,16,0,1,10
"1",2,31,1,10,0,21,4,2,44,13,4,2,10,5,2,17,3,18,3,9,1,13,1,25,2,20,24,5,3,16,2,5,7,0,0,8,1,21,2,9,1,4,20,3,1,4,0,14,2,24,3,10,1,17,1,0,36,19,2,1,4,13,18,1,9,9,0,14,6,23,0,19,14,0,4,19,15,6,2,0,0,1,15,23,2,1,5,11,5,21,0,26,1,2,9
"1",0,15,1,14,0,18,1,5,30,16,5,0,5,1,4,21,7,25,5,5,2,6,2,20,4,23,25,2,4,17,2,6,3,2,1,6,4,19,1,12,2,3,18,4,2,4,3,26,1,32,0,11,1,17,3,0,34,24,6,5,3,16,13,2,5,4,3,17,4,9,4,35,14,0,3,17,9,8,4,0,0,1,22,26,7,1,2,12,5,14,1,17,0,1,5
"1",1,25,0,9,0,21,0,1,54,12,6,1,3,0,5,13,7,16,4,9,0,15,1,15,3,19,29,1,13,16,0,8,8,1,1,7,6,13,0,18,2,1,12,5,3,2,0,13,8,25,4,16,3,12,0,0,44,18,0,1,1,8,12,1,6,1,1,19,8,16,5,21,9,1,3,16,16,3,2,1,1,1,22,17,6,1,4,17,5,10,0,14,2,2,4
"1",0,25,0,17,0,22,1,1,53,12,5,1,5,4,9,20,9,19,6,10,0,15,1,21,6,11,31,0,6,17,4,4,12,1,0,10,1,20,0,18,1,1,17,4,2,2,0,21,8,48,4,19,6,20,1,0,51,31,5,6,6,9,11,3,7,2,0,10,4,10,5,34,9,0,2,22,12,6,5,0,1,1,25,20,8,1,0,14,9,9,1,22,2,3,12
"1",1,13,3,19,0,20,1,0,41,15,8,0,5,6,4,19,5,12,4,6,0,18,0,15,1,19,21,1,6,21,3,7,7,0,0,3,3,25,3,18,1,2,11,5,3,1,1,13,4,45,1,13,2,9,3,1,55,23,1,4,1,10,15,7,5,0,1,10,12,16,4,16,10,0,0,11,12,4,4,2,2,1,24,34,13,1,2,13,6,6,1,17,1,1,9
"1",2,15,6,12,0,23,5,3,42,9,10,1,4,6,2,28,7,17,3,7,1,7,1,26,1,15,16,1,5,13,0,4,5,2,1,7,3,23,1,11,0,4,21,2,2,4,0,13,4,30,3,9,3,23,5,1,40,21,7,2,3,9,15,2,5,2,1,13,13,20,2,32,12,5,3,20,20,6,3,0,0,2,29,16,14,2,0,11,6,8,0,17,1,7,11
"1",2,19,3,8,4,19,5,2,46,8,11,0,0,6,6,17,2,19,1,5,1,11,0,16,7,25,38,2,12,18,5,1,10,2,0,4,0,21,1,12,1,2,20,6,2,2,0,16,3,30,1,8,0,27,0,0,23,21,7,3,4,15,15,4,1,2,1,10,8,10,6,34,17,0,5,11,16,6,0,3,0,1,24,20,10,0,1,8,9,6,1,16,3,3,7
"1",1,15,3,8,1,15,1,4,42,6,3,2,2,4,5,17,4,27,0,12,1,14,0,18,1,10,40,1,10,15,2,6,11,2,1,3,0,20,2,8,1,5,9,4,0,2,3,18,6,19,1,9,0,18,0,1,30,14,5,2,3,7,21,0,3,0,0,5,6,8,6,16,15,0,3,20,17,6,2,1,1,3,23,35,11,0,4,11,7,5,0,20,2,0,7
"1",1,18,2,9,3,18,5,5,45,14,14,0,2,4,7,20,3,20,4,12,1,12,1,14,6,15,27,2,8,21,5,10,10,0,0,3,1,22,3,17,0,2,17,5,1,2,3,12,7,38,2,15,2,12,1,0,34,16,3,3,12,19,12,7,9,1,1,9,8,16,2,23,7,0,6,22,16,3,1,0,0,4,34,19,10,1,3,8,5,8,0,12,2,2,14
"1",0,25,5,12,4,23,7,6,39,13,9,1,7,4,6,13,4,21,0,12,0,13,1,19,5,16,23,0,4,14,2,10,14,1,3,9,3,23,1,8,1,3,19,7,1,4,6,6,6,28,2,12,2,11,2,0,35,30,4,1,12,11,15,3,11,3,0,15,3,15,5,11,12,1,5,16,20,1,1,1,0,2,16,23,10,2,7,10,4,9,0,13,4,1,3
"1",1,14,1,13,1,24,1,5,44,9,12,0,7,6,4,11,3,26,2,5,1,8,0,13,1,16,23,2,7,18,1,4,9,2,3,10,4,13,0,17,3,1,19,2,2,4,0,18,3,17,1,14,2,12,4,0,45,18,3,1,5,7,14,6,2,5,0,14,5,17,1,15,8,0,2,14,20,2,4,2,2,2,19,18,9,1,5,21,4,17,6,20,1,1,9
"1",1,16,2,10,4,39,5,4,55,11,7,0,1,8,4,19,3,14,0,5,0,13,2,14,5,15,31,1,12,17,0,5,8,3,1,7,4,33,0,13,2,1,8,2,2,2,1,15,5,26,2,8,0,16,3,1,43,23,6,0,5,10,12,1,6,1,1,17,5,10,4,29,9,1,4,14,17,3,1,2,0,1,24,25,12,1,2,11,6,9,1,10,2,1,11
"1",3,25,3,10,4,19,7,10,37,21,9,0,3,4,4,12,7,7,3,5,0,8,1,20,2,17,30,1,5,22,2,7,11,0,0,2,3,30,1,19,3,0,12,0,2,3,0,14,3,39,3,16,0,24,2,0,46,24,4,7,8,6,12,5,7,2,0,14,6,12,3,18,10,0,1,13,7,9,2,1,0,5,30,17,5,1,2,16,2,10,0,24,2,1,6
"1",0,16,3,18,3,18,3,6,51,10,9,0,8,2,4,12,3,14,3,13,1,10,0,15,14,23,24,1,8,34,4,12,9,1,2,5,2,22,0,10,2,0,11,6,2,2,0,20,3,31,4,17,2,17,1,3,40,21,2,1,7,10,19,2,13,3,0,8,6,8,6,18,4,1,1,19,15,1,3,1,0,1,30,24,11,0,4,17,4,13,1,15,1,7,8
"1",1,17,2,16,2,21,3,2,45,3,9,0,3,3,1,9,4,13,0,10,1,10,1,10,6,18,30,1,13,25,8,4,10,3,0,8,3,27,1,6,2,1,9,3,2,1,0,12,1,30,9,16,3,26,1,2,37,15,5,3,2,10,15,1,6,3,0,9,4,24,6,18,9,0,0,20,20,8,3,0,0,4,23,16,6,0,4,11,6,20,0,11,4,4,9
"1",1,20,3,9,1,22,1,3,49,6,5,0,3,6,6,18,3,20,5,5,0,5,1,19,5,21,29,1,5,14,4,7,10,0,4,6,2,20,0,8,1,4,17,4,2,1,0,16,5,25,3,14,0,21,1,3,40,29,5,0,5,15,15,2,1,2,0,16,1,17,4,27,15,4,2,16,23,2,5,0,0,7,22,30,12,3,5,11,5,11,0,11,4,1,4
"1",0,26,3,12,1,23,5,3,52,13,8,0,7,4,3,11,1,18,4,13,0,8,0,16,2,19,25,0,6,13,3,11,11,0,0,4,1,20,4,16,2,0,11,4,1,2,1,12,3,29,4,21,0,18,4,0,48,28,3,0,0,10,22,3,8,3,0,8,7,8,5,24,9,0,6,15,11,3,4,4,1,3,37,20,7,3,4,13,7,7,1,22,1,6,13
